139	      4  	20	   0.002 	8e5	484844	    9301.2 	   1800.4  	41.825	    37.203	0.00000   0.00000
139	      4  	20	   0.002 	8e5	484844	    2536.3 	   1957.0  	14.259	    30.390	0.00000   0.00000
139	      4  	20	   0.002 	8e5	484844	    5508.2 	   5507.5  	12.001	    27.420	0.00000   0.00000
139	      4  	20	   0.002 	8e5	484844	    8711.0 	   8335.6  	13.459	    16.547	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12.2 	   nan  	13.067	    19.320	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12.2 	   nan  	14.564	    22.402	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    16.3 	   nan  	12.742	    16.516	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    21.0 	   nan  	10.419	    15.578	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    25.0 	   nan  	6.568	    14.040	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    28.2 	   nan  	7.721	    12.643	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    28.9 	   nan  	9.121	    12.559	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    43.7 	   nan  	8.917	    14.911	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    131.1 	   nan  	14.168	    11.565	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    273.6 	   nan  	21.271	    28.727	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    286.9 	   nan  	22.972	    31.249	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    378.8 	   nan  	15.317	    15.040	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    418.5 	   nan  	41.613	    42.039	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    516.7 	   nan  	27.297	    18.792	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    590.8 	   nan  	41.552	    33.171	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    688.9 	   nan  	31.255	    36.784	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    877.3 	   nan  	33.983	    41.844	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1095.4 	   nan  	24.324	    42.091	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1117.2 	   nan  	38.075	    42.223	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1209.4 	   nan  	32.936	    36.739	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1270.5 	   nan  	40.403	    66.329	0.00000   0.68483
140	      4  	20	   0.002 	1.6e6	970382	    1404.4 	   nan  	41.237	    41.803	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1563.7 	   nan  	41.584	    79.033	0.00000   0.68644
140	      4  	20	   0.002 	1.6e6	970382	    1964.2 	   nan  	39.006	    41.886	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2155.2 	   nan  	24.205	    33.892	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2155.5 	   nan  	29.489	    27.686	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2156.4 	   nan  	28.306	    33.274	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2370.9 	   nan  	35.068	    58.641	0.00000   0.68289
140	      4  	20	   0.002 	1.6e6	970382	    2403.8 	   nan  	25.346	    41.590	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2557.2 	   nan  	31.107	    28.934	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3092.8 	   nan  	16.147	    28.224	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3706.2 	   nan  	29.161	    20.237	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4447.7 	   nan  	17.152	    32.343	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4464.2 	   nan  	22.651	    14.695	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4574.3 	   nan  	28.007	    28.199	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4910.3 	   nan  	18.690	    16.698	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    5301.4 	   nan  	20.774	    28.101	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    6122.8 	   nan  	14.580	    18.342	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    6253.1 	   nan  	14.582	    19.201	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    6582.2 	   nan  	20.774	    25.485	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12120.7 	   nan  	18.454	    14.539	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    13787.7 	   nan  	16.766	    16.178	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    16.0 	   6.1  	16.796	    25.478	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    13.0 	   6.5  	15.780	    23.698	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    17.0 	   6.5  	17.523	    24.693	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    13.2 	   7.6  	12.692	    18.798	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    16.2 	   9.1  	9.062	    15.316	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    25.3 	   10.6  	6.324	    10.896	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    37.9 	   10.6  	7.702	    11.085	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2925.0 	   10.6  	8.255	    10.571	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    74.4 	   10.6  	11.637	    9.196	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    266.5 	   12.2  	6.174	    7.460	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    67.5 	   13.4  	8.312	    6.529	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    51.1 	   13.4  	6.189	    6.864	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    307.4 	   13.4  	7.795	    6.545	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4249.1 	   302.9  	32.598	    41.520	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1396.2 	   304.7  	37.086	    32.450	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    477.9 	   323.6  	41.771	    17.657	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    439.4 	   326.7  	41.513	    41.766	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    806.1 	   382.8  	41.060	    40.445	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    471.2 	   466.6  	20.604	    20.780	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    621.3 	   467.1  	20.584	    24.065	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    574.8 	   516.4  	40.863	    42.100	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    530.0 	   517.1  	16.723	    41.556	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12970.6 	   660.0  	19.390	    16.434	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4630.1 	   730.0  	41.784	    31.132	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    780.4 	   777.5  	41.314	    41.582	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1308.9 	   860.1  	42.255	    42.151	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2202.6 	   888.4  	15.229	    19.330	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    943.5 	   900.9  	41.727	    42.073	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3037.9 	   1027.1  	41.436	    41.607	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3265.7 	   1220.0  	41.653	    41.616	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4556.3 	   1338.3  	41.587	    40.920	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    2808.8 	   1499.9  	34.132	    41.772	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1938.6 	   1739.0  	10.152	    17.364	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4061.2 	   1799.0  	40.562	    41.822	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    1947.6 	   1932.5  	33.589	    41.778	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    4169.0 	   2083.8  	41.726	    76.995	0.00000   0.68577
140	      4  	20	   0.002 	1.6e6	970382	    6003.4 	   2528.2  	19.435	    24.919	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12419.7 	   2780.7  	42.131	    35.786	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    5029.9 	   2876.5  	26.320	    35.754	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3266.8 	   3194.0  	27.385	    31.871	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    8170.1 	   3567.8  	15.747	    28.297	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    3591.8 	   3589.9  	36.690	    18.521	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    6964.8 	   4195.2  	30.624	    26.639	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    13350.3 	   5214.1  	27.202	    23.075	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    5378.0 	   5374.2  	29.558	    23.262	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    5472.2 	   5453.3  	20.240	    24.817	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    10582.7 	   6305.5  	28.961	    23.606	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    8039.1 	   6400.3  	20.744	    26.624	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    8782.6 	   6971.3  	16.909	    16.259	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12453.3 	   7891.4  	22.650	    13.352	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    9347.2 	   8878.8  	25.150	    16.740	0.00000   0.00000
140	      4  	20	   0.002 	1.6e6	970382	    12229.5 	   11239.8  	19.587	    13.667	0.00000   0.00000
141	      4  	20	   0.02 	2e5	119763	    2585.3 	   nan  	7.563	    12.819	0.00000   0.00000
141	      4  	20	   0.02 	2e5	119763	    12217.5 	   6.8  	8.287	    6.295	0.00000   0.00000
141	      4  	20	   0.02 	2e5	119763	    29.3 	   7.6  	8.728	    8.019	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    1550.1 	   nan  	13.506	    13.325	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    2247.3 	   nan  	8.015	    14.866	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    2952.6 	   nan  	14.662	    14.898	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    3987.8 	   nan  	7.809	    13.109	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    749.9 	   6.7  	8.692	    6.506	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    575.9 	   6.7  	8.471	    6.315	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    36.9 	   9.1  	8.829	    7.618	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    30.3 	   9.1  	8.099	    7.826	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    80.7 	   9.1  	6.586	    7.682	0.00000   0.00000
142	      4  	20	   0.02 	4e5	242350	    9958.5 	   4165.9  	14.892	    14.631	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    1706.7 	   nan  	13.579	    14.679	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    1852.4 	   nan  	12.081	    14.563	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    1922.2 	   nan  	12.576	    14.932	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    3000.4 	   nan  	14.235	    14.329	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    3921.2 	   nan  	14.936	    14.150	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    5351.6 	   nan  	13.020	    14.125	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    7116.4 	   nan  	14.929	    14.779	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    8357.4 	   nan  	7.455	    7.678	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    10856.0 	   nan  	8.124	    14.889	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    7129.9 	   6.3  	7.606	    6.540	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    4018.0 	   6.8  	7.175	    6.295	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    790.6 	   6.8  	7.757	    6.111	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    861.4 	   6.8  	8.183	    6.354	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    1431.1 	   6.8  	6.483	    5.956	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    3395.9 	   6.8  	7.760	    6.082	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    184.1 	   7.2  	7.454	    5.849	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    472.4 	   7.2  	8.037	    6.086	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    70.4 	   7.2  	7.968	    8.262	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    22.8 	   9.5  	8.210	    8.054	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    18.9 	   9.5  	7.617	    7.676	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    9.7 	   9.5  	9.087	    2.273	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    2518.3 	   1533.9  	14.313	    14.845	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    1768.4 	   1656.3  	14.894	    14.886	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    11735.1 	   2194.6  	14.873	    14.858	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    3978.6 	   3826.8  	12.877	    14.868	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    9843.7 	   5107.1  	10.315	    14.961	0.00000   0.00000
143	      4  	20	   0.02 	8e5	484844	    10117.9 	   10117.4  	7.641	    7.482	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    29.0 	   nan  	9.052	    7.899	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    29.0 	   nan  	8.453	    8.080	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    38.6 	   nan  	6.658	    7.541	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    38.6 	   nan  	8.231	    8.199	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    1916.2 	   nan  	14.921	    14.288	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    1923.0 	   nan  	14.885	    14.895	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    1980.2 	   nan  	14.275	    27.800	0.00000   0.68620
144	      4  	20	   0.02 	1.6e6	970382	    2558.0 	   nan  	14.011	    14.943	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    2758.5 	   nan  	14.951	    14.647	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    3592.2 	   nan  	12.886	    15.079	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    3642.7 	   nan  	13.807	    14.903	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    3689.9 	   nan  	14.942	    14.902	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    4921.3 	   nan  	14.950	    14.570	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    5408.1 	   nan  	13.433	    14.449	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    5534.1 	   nan  	14.540	    26.539	0.00000   0.68573
144	      4  	20	   0.02 	1.6e6	970382	    5901.2 	   nan  	7.562	    8.070	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    6614.0 	   nan  	14.923	    12.331	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    6909.7 	   nan  	14.870	    13.254	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    9458.0 	   nan  	12.762	    7.565	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    9724.6 	   nan  	14.489	    7.706	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    12499.3 	   nan  	8.226	    7.904	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    1795.8 	   6.1  	6.558	    6.682	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    859.0 	   6.1  	8.859	    6.596	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    858.9 	   6.6  	8.341	    6.383	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    622.8 	   6.6  	8.160	    6.282	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    697.7 	   6.6  	6.520	    6.191	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    662.9 	   6.6  	8.728	    6.423	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    207.9 	   7.6  	8.299	    5.848	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    260.3 	   7.6  	7.885	    5.839	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    72.9 	   10.2  	6.478	    7.719	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    82.5 	   10.2  	6.601	    7.919	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    34.3 	   10.2  	6.829	    7.424	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    2131.2 	   2107.7  	13.406	    13.327	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    2610.1 	   2485.9  	28.343	    14.964	0.68646   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    4390.8 	   2488.3  	12.032	    14.961	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    4931.2 	   3785.0  	7.410	    14.152	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    7078.9 	   3889.1  	13.605	    13.686	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    8668.7 	   5231.2  	14.897	    28.096	0.00000   0.68637
144	      4  	20	   0.02 	1.6e6	970382	    6156.8 	   5749.3  	14.900	    13.347	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    6403.4 	   6298.5  	15.012	    14.879	0.00000   0.68588
144	      4  	20	   0.02 	1.6e6	970382	    6949.2 	   6812.9  	14.897	    14.410	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    7087.0 	   7057.2  	14.066	    14.880	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    9105.6 	   7614.1  	13.257	    8.075	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    11262.9 	   7997.5  	13.426	    8.147	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    9625.2 	   8168.5  	14.958	    14.903	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    11859.8 	   8361.9  	12.997	    14.567	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    9797.2 	   9764.7  	11.821	    14.712	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    12054.0 	   12014.3  	7.735	    7.984	0.00000   0.00000
144	      4  	20	   0.02 	1.6e6	970382	    13435.1 	   13147.0  	13.844	    14.066	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    10.5 	   nan  	16.839	    25.352	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    11.0 	   nan  	15.751	    23.679	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    12.4 	   nan  	15.680	    23.237	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    13.9 	   nan  	18.040	    26.503	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    19.7 	   nan  	33.485	    23.523	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    21.5 	   nan  	22.683	    26.464	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    24.8 	   nan  	23.954	    27.016	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    27.1 	   nan  	8.410	    13.679	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    30.6 	   nan  	7.116	    10.677	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    38.3 	   nan  	40.500	    48.412	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    39.7 	   nan  	40.500	    40.500	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    40.0 	   nan  	7.803	    11.701	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    40.5 	   nan  	18.123	    41.880	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    45.9 	   nan  	27.501	    31.097	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    46.2 	   nan  	51.861	    54.250	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    46.8 	   nan  	45.799	    57.338	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    47.6 	   nan  	30.823	    45.284	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    51.6 	   nan  	6.888	    7.620	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    52.8 	   nan  	25.501	    35.735	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    57.2 	   nan  	58.419	    44.644	0.67110   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    58.1 	   nan  	17.515	    40.500	0.00000   0.00000
145	      1  	20	   0.0002 	3.2e6	1934720	    60.4 	   nan  	53.446	    84.678	0.00000   0.68212
145	      1  	20	   0.0002 	3.2e6	1934720	    62.5 	   nan  	30.809	    53.510	0.00000   0.00000
